robot_x,robot_y,robot_z,robot_rx,robot_ry,robot_rz,robot_rw,linear_stage_z,timestanp
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.457174031016566,1727882178.431783
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.460847036602732,1727882178.463832
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.464695186733237,1727882178.496828
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.4686059675297765,1727882178.529844
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.472571148822542,1727882178.562861
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.476573259348895,1727882178.595794
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.480500958758266,1727882178.627796
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.484463684622497,1727882178.659829
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.488577653234184,1727882178.692875
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.492698044730058,1727882178.725807
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.496711851849195,1727882178.757796
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.50072884414516,1727882178.789765
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.504752710468115,1727882178.8218
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.508901798111768,1727882178.854897
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.513008309087109,1727882178.887777
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.516985775340502,1727882178.919795
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.520931678904983,1727882178.951775
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.524849638153699,1727882178.983806
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.5288461283176185,1727882179.016824
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.532790332764627,1727882179.049822
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.53667454683399,1727882179.082785
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.540499396532548,1727882179.115783
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.5442406828383115,1727882179.148643
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.547813653088795,1727882179.180672
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.5513163173088405,1727882179.21277
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.554724023746145,1727882179.244759
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.558042317965189,1727882179.276739
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.561272745074083,1727882179.308777
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.56441079744445,1727882179.340887
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.56751632320481,1727882179.373775
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.570424970829704,1727882179.405749
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.573212734793371,1727882179.437638
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.575902586138573,1727882179.469768
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.578454767998835,1727882179.501719
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.580881689364203,1727882179.533687
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.583186871576203,1727882179.56578
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.585418073963956,1727882179.598811
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.587493681404553,1727882179.631701
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.58937333204719,1727882179.663767
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.59109870214924,1727882179.695653
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.592686509863453,1727882179.727727
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.594122803111066,1727882179.759776
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.595403183217076,1727882179.791741
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.596530061684563,1727882179.82371
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.597501942261608,1727882179.855714
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.59831770329229,1727882179.887786
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.598989415785091,1727882179.920729
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.599479803987063,1727882179.952753
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.599808897325019,1727882179.984753
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.59997664233788,1727882180.016765
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.599982689463612,1727882180.048764
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.5998278813500235,1727882180.080653
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.599510520037774,1727882180.112726
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.59903262235321,1727882180.144736
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.5983939231844975,1727882180.176789
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.59756886711857,1727882180.209791
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.596611333110657,1727882180.241713
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.59549544716615,1727882180.273716
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.594223819697476,1727882180.305754
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.592797056841573,1727882180.337853
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.591175969186963,1727882180.370776
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.589393711701868,1727882180.403801
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.58745908650622,1727882180.436792
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.585440732971722,1727882180.468769
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.583284925469677,1727882180.500737
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.58099164633342,1727882180.532748
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.578563956636309,1727882180.564802
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.576010954371766,1727882180.596832
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.573254578124305,1727882180.629808
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.57037524424461,1727882180.662732
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.56745556689381,1727882180.694809
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.5643375912228565,1727882180.727802
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.561108526928648,1727882180.760803
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.5577701844127025,1727882180.793842
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.554343983551615,1727882180.82677
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.550924688253795,1727882180.858778
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.54731811620795,1727882180.89173
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.543736084670415,1727882180.92375
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.540075898939587,1727882180.955831
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.536255050521587,1727882180.98873
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.532474106494141,1727882181.020773
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.52853466523207,1727882181.053689
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.524645683219408,1727882181.085803
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.520623636196945,1727882181.118667
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.516660345265581,1727882181.150767
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.512557625579517,1727882181.183774
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.508440681223827,1727882181.216718
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.504416397781378,1727882181.24881
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.500275696744691,1727882181.281772
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.496258589480262,1727882181.313746
0.9189104372550467,-94.24923811938396,-21.609046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.492235125447202,1727882181.345818
0.9189104372550467,-94.24923811938396,-21.611046760899416,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.488108129005749,1727882181.378826
0.9189104372550467,-94.24923811938396,-21.614046760899416,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.483994841577785,1727882181.411881
0.9189104372550467,-94.24923811938396,-21.61604676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.479927426882275,1727882181.444793
0.9189104372550467,-94.24923811938396,-21.61904676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.475875524995002,1727882181.477857
0.9189104372550467,-94.24923811938396,-21.621046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.471883493103229,1727882181.510769
0.9189104372550467,-94.24923811938396,-21.62504676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.467927178062704,1727882181.543787
0.9189104372550467,-94.24923811938396,-21.627046760899415,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.464025926888451,1727882181.576802
0.9189104372550467,-94.24923811938396,-21.629046760899417,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.460201605246638,1727882181.609692
0.9189104372550467,-94.24923811938396,-21.632046760899417,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.456533596358074,1727882181.641799
0.9189104372550467,-94.24923811938396,-21.635046760899417,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.452840034811338,1727882181.674775
0.9189104372550467,-94.24923811938396,-21.63704676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.4493286856206575,1727882181.706816
0.9189104372550467,-94.24923811938396,-21.639046760899415,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.445803783254367,1727882181.739763
0.9189104372550467,-94.24923811938396,-21.64304676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.44236454470956,1727882181.772781
0.9189104372550467,-94.24923811938396,-21.645046760899415,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.439126265750814,1727882181.804776
0.9189104372550467,-94.24923811938396,-21.648046760899415,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.435898475941985,1727882181.837682
0.9189104372550467,-94.24923811938396,-21.650046760899418,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.43286044484175,1727882181.869729
0.9189104372550467,-94.24923811938396,-21.653046760899418,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.429931256005086,1727882181.901782
0.9189104372550467,-94.24923811938396,-21.65504676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.427044232521541,1727882181.934648
0.9189104372550467,-94.24923811938396,-21.65804676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.424341008251932,1727882181.966805
0.9189104372550467,-94.24923811938396,-21.661046760899413,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.4217007680388365,1727882181.999734
0.9189104372550467,-94.24923811938396,-21.663046760899416,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.419261630758728,1727882182.03176
0.9189104372550467,-94.24923811938396,-21.666046760899416,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.416885727668639,1727882182.064747
0.9189104372550467,-94.24923811938396,-21.66804676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.414716546764453,1727882182.096766
0.9189104372550467,-94.24923811938396,-21.67104676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.412625548248481,1727882182.129755
0.9189104372550467,-94.24923811938396,-21.67404676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.410742132017511,1727882182.161732
0.9189104372550467,-94.24923811938396,-21.676046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.408999084586695,1727882182.193781
0.9189104372550467,-94.24923811938396,-21.678046760899417,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.407358702740256,1727882182.226778
0.9189104372550467,-94.24923811938396,-21.681046760899417,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.405876721266103,1727882182.259796
0.9189104372550467,-94.24923811938396,-21.684046760899417,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.404561030560602,1727882182.292699
0.9189104372550467,-94.24923811938396,-21.68604676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.403403693691771,1727882182.325747
0.9189104372550467,-94.24923811938396,-21.68904676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.40244058412013,1727882182.357794
0.9189104372550467,-94.24923811938396,-21.69204676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.40161557282999,1727882182.390731
0.9189104372550467,-94.24923811938396,-21.694046760899415,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.400975008715704,1727882182.422753
0.9189104372550467,-94.24923811938396,-21.697046760899415,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.40049297391194,1727882182.454918
0.9189104372550467,-94.24923811938396,-21.700046760899415,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.400168502427819,1727882182.487763
0.9189104372550467,-94.24923811938396,-21.702046760899417,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.40001594711229,1727882182.519755
0.9189104372550467,-94.24923811938396,-21.705046760899418,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.40002792296239,1727882182.552772
0.9189104372550467,-94.24923811938396,-21.70704676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.400203482383562,1727882182.584741
0.9189104372550467,-94.24923811938396,-21.71004676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.400540633167742,1727882182.61675
0.9189104372550467,-94.24923811938396,-21.712046760899415,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.401056223279853,1727882182.64973
0.9189104372550467,-94.24923811938396,-21.715046760899416,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.401720615307815,1727882182.681802
0.9189104372550467,-94.24923811938396,-21.718046760899416,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.402568975790256,1727882182.714734
0.9189104372550467,-94.24923811938396,-21.721046760899416,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.403555147877695,1727882182.746795
0.9189104372550467,-94.24923811938396,-21.723046760899418,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.404731431611251,1727882182.779736
0.9189104372550467,-94.24923811938396,-21.725046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.406033244162742,1727882182.811802
0.9189104372550467,-94.24923811938396,-21.728046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.407530703136432,1727882182.844776
0.9189104372550467,-94.24923811938396,-21.730046760899416,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.409191001701428,1727882182.877818
0.9189104372550467,-94.24923811938396,-21.734046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.411003703687365,1727882182.910794
0.9189104372550467,-94.24923811938396,-21.734046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.412971298087592,1727882182.943799
0.9189104372550467,-94.24923811938396,-21.734046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.415077973005521,1727882182.976645
0.9189104372550467,-94.24923811938396,-21.734046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.417274796226569,1727882183.00872
0.9189104372550467,-94.24923811938396,-21.73204676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.419602622787641,1727882183.040756
0.9189104372550467,-94.24923811938396,-21.730046760899416,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.4220573278069635,1727882183.072744
0.9189104372550467,-94.24923811938396,-21.728046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.424723905702551,1727882183.105768
0.9189104372550467,-94.24923811938396,-21.728046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.427512704079155,1727882183.138715
0.9189104372550467,-94.24923811938396,-21.728046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.430345044733078,1727882183.17076
0.9189104372550467,-94.24923811938396,-21.72904676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.43328275438188,1727882183.202725
0.9189104372550467,-94.24923811938396,-21.731046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.436340425265188,1727882183.234825
0.9189104372550467,-94.24923811938396,-21.734046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.439584511306089,1727882183.267744
0.9189104372550467,-94.24923811938396,-21.73504676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.442844827427608,1727882183.29982
0.9189104372550467,-94.24923811938396,-21.73504676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.44628710210518,1727882183.332738
0.9189104372550467,-94.24923811938396,-21.73504676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.449721402840062,1727882183.364738
0.9189104372550467,-94.24923811938396,-21.733046760899416,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.45333913831559,1727882183.397654
0.9189104372550467,-94.24923811938396,-21.73204676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.456946826127283,1727882183.429783
0.9189104372550467,-94.24923811938396,-21.72904676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.460709815780285,1727882183.462644
0.9189104372550467,-94.24923811938396,-21.727046760899416,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.464445722344343,1727882183.494706
0.9189104372550467,-94.24923811938396,-21.724046760899416,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.468239677751935,1727882183.52677
0.9189104372550467,-94.24923811938396,-21.721046760899416,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.4721952830429315,1727882183.559745
0.9189104372550467,-94.24923811938396,-21.71904676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.476083907497591,1727882183.591785
0.9189104372550467,-94.24923811938396,-21.71604676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.480137859465984,1727882183.624853
0.9189104372550467,-94.24923811938396,-21.714046760899418,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.484203908673384,1727882183.657736
0.9189104372550467,-94.24923811938396,-21.711046760899418,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.488193361287146,1727882183.689792
0.9189104372550467,-94.24923811938396,-21.708046760899418,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.492319839856852,1727882183.72279
0.9189104372550467,-94.24923811938396,-21.706046760899415,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.496453024106064,1727882183.755737
0.9189104372550467,-94.24923811938396,-21.703046760899415,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.500460312453025,1727882183.787628
0.9189104372550467,-94.24923811938396,-21.70104676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.504495355241273,1727882183.819751
