robot_x,robot_y,robot_z,robot_rx,robot_ry,robot_rz,robot_rw,linear_stage_z,timestanp
0.9199499601883261,-94.27835478210044,-21.604000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.58209550777476,1727882764.366157
0.9199499601883261,-94.27835478210044,-21.60200000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.579730401722448,1727882764.398202
0.9199499601883261,-94.27835478210044,-21.60200000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.577166227306059,1727882764.431118
0.9199499601883261,-94.27835478210044,-21.60200000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.574538343077413,1727882764.463221
0.9199499601883261,-94.27835478210044,-21.60300000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.571713377892582,1727882764.496198
0.9199499601883261,-94.27835478210044,-21.60500000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.568843222965856,1727882764.528303
0.9199499601883261,-94.27835478210044,-21.60800000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.565793621183508,1727882764.561115
0.9199499601883261,-94.27835478210044,-21.610000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.562696803510182,1727882764.593281
0.9199499601883261,-94.27835478210044,-21.613000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.559419278079012,1727882764.626232
0.9199499601883261,-94.27835478210044,-21.616000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.556025687945687,1727882764.659313
0.9199499601883261,-94.27835478210044,-21.619000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.552566005469628,1727882764.692096
0.9199499601883261,-94.27835478210044,-21.62100000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.549090450187388,1727882764.724223
0.9199499601883261,-94.27835478210044,-21.62300000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.5454528856100245,1727882764.757074
0.9199499601883261,-94.27835478210044,-21.62600000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.541825102378932,1727882764.789163
0.9199499601883261,-94.27835478210044,-21.629000005671035,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.538140812987848,1727882764.821152
0.9199499601883261,-94.27835478210044,-21.631000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.534384542160331,1727882764.853218
0.9199499601883261,-94.27835478210044,-21.634000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.530588153168767,1727882764.885164
0.9199499601883261,-94.27835478210044,-21.63600000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.526741782018975,1727882764.917116
0.9199499601883261,-94.27835478210044,-21.63900000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.522843728715006,1727882764.949139
0.9199499601883261,-94.27835478210044,-21.641000005671035,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.518902776992226,1727882764.981209
0.9199499601883261,-94.27835478210044,-21.644000005671035,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.514947748481573,1727882765.013158
0.9199499601883261,-94.27835478210044,-21.646000005671038,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.510961441750632,1727882765.045141
0.9199499601883261,-94.27835478210044,-21.649000005671038,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.506930938176739,1727882765.077354
0.9199499601883261,-94.27835478210044,-21.65100000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.502805558317935,1727882765.110225
0.9199499601883261,-94.27835478210044,-21.655000005671038,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.498665865782424,1727882765.14317
0.9199499601883261,-94.27835478210044,-21.65700000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.494649891449155,1727882765.175152
0.9199499601883261,-94.27835478210044,-21.659000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.490650967291027,1727882765.207049
0.9199499601883261,-94.27835478210044,-21.662000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.4866443896129375,1727882765.239156
0.9199499601883261,-94.27835478210044,-21.66400000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.482671806183886,1727882765.271155
0.9199499601883261,-94.27835478210044,-21.66700000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.4785980574462405,1727882765.304212
0.9199499601883261,-94.27835478210044,-21.67000000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.474553532313189,1727882765.337304
0.9199499601883261,-94.27835478210044,-21.67200000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.470582142277223,1727882765.37016
0.9199499601883261,-94.27835478210044,-21.67500000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.466760006103031,1727882765.402205
0.9199499601883261,-94.27835478210044,-21.677000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.462987485886659,1727882765.434267
0.9199499601883261,-94.27835478210044,-21.680000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.459159508477528,1727882765.467339
0.9199499601883261,-94.27835478210044,-21.683000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.455403544305851,1727882765.500401
0.9199499601883261,-94.27835478210044,-21.686000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.451758789059608,1727882765.533146
0.9199499601883261,-94.27835478210044,-21.68800000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.4482829129756185,1727882765.565093
0.9199499601883261,-94.27835478210044,-21.690000005671042,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.444876286318445,1727882765.597165
0.9199499601883261,-94.27835478210044,-21.693000005671035,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.441481931159331,1727882765.629982
0.9199499601883261,-94.27835478210044,-21.695000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.438251787979232,1727882765.662173
0.9199499601883261,-94.27835478210044,-21.698000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.435041230779725,1727882765.695201
0.9199499601883261,-94.27835478210044,-21.701000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.431962380974681,1727882765.728004
0.9199499601883261,-94.27835478210044,-21.70300000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.429052993846584,1727882765.760222
0.9199499601883261,-94.27835478210044,-21.70600000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.426201858522217,1727882765.793095
0.9199499601883261,-94.27835478210044,-21.708000005671035,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.423536558072477,1727882765.825245
0.9199499601883261,-94.27835478210044,-21.711000005671035,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.420932383675924,1727882765.858226
0.9199499601883261,-94.27835478210044,-21.713000005671038,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.418454648783404,1727882765.891335
0.9199499601883261,-94.27835478210044,-21.71500000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.416126280775633,1727882765.924318
0.9199499601883261,-94.27835478210044,-21.71800000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.413944665851937,1727882765.957259
0.9199499601883261,-94.27835478210044,-21.72100000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.411912517643985,1727882765.990168
0.9199499601883261,-94.27835478210044,-21.72400000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.4100787030460715,1727882766.022215
0.9199499601883261,-94.27835478210044,-21.72700000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.40834784557182,1727882766.055082
0.9199499601883261,-94.27835478210044,-21.729000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.406805097381727,1727882766.087362
0.9199499601883261,-94.27835478210044,-21.732000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.4053880408106805,1727882766.120129
0.9199499601883261,-94.27835478210044,-21.73400000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.404161401651303,1727882766.15219
0.9199499601883261,-94.27835478210044,-21.73600000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.403089461378545,1727882766.18422
0.9199499601883261,-94.27835478210044,-21.74000000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.402175019354104,1727882766.216269
0.9199499601883261,-94.27835478210044,-21.74200000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.401401208172088,1727882766.249183
0.9199499601883261,-94.27835478210044,-21.74500000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.400796897847826,1727882766.282015
0.9199499601883261,-94.27835478210044,-21.74800000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.4003688647487085,1727882766.314182
0.9199499601883261,-94.27835478210044,-21.750000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.400098615894909,1727882766.347212
0.9199499601883261,-94.27835478210044,-21.753000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.400000459290256,1727882766.380144
0.9199499601883261,-94.27835478210044,-21.75500000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.400073450625338,1727882766.413045
0.9199499601883261,-94.27835478210044,-21.75800000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.400309539653371,1727882766.445175
0.9199499601883261,-94.27835478210044,-21.76100000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.400706138189189,1727882766.477167
0.9199499601883261,-94.27835478210044,-21.763000005671035,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.401263099165086,1727882766.509156
0.9199499601883261,-94.27835478210044,-21.765000005671038,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.401979834218385,1727882766.541156
0.9199499601883261,-94.27835478210044,-21.768000005671038,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.402860201608436,1727882766.573341
0.9199499601883261,-94.27835478210044,-21.77000000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.403920514615818,1727882766.606125
0.9199499601883261,-94.27835478210044,-21.77300000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.405135568616927,1727882766.638747
0.9199499601883261,-94.27835478210044,-21.77600000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.406511817920884,1727882766.671319
0.9199499601883261,-94.27835478210044,-21.77900000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.408062665507872,1727882766.704285
0.9199499601883261,-94.27835478210044,-21.781000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.409764718944398,1727882766.737149
0.9199499601883261,-94.27835478210044,-21.78300000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.411572867320524,1727882766.769193
0.9199499601883261,-94.27835478210044,-21.78600000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.413581782084113,1727882766.802147
0.9199499601883261,-94.27835478210044,-21.78900000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.415666196727145,1727882766.834024
0.9199499601883261,-94.27835478210044,-21.79100000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.417905569997552,1727882766.866162
0.9199499601883261,-94.27835478210044,-21.793000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.420267247478632,1727882766.898159
0.9199499601883261,-94.27835478210044,-21.796000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.422757832899604,1727882766.930178
0.9199499601883261,-94.27835478210044,-21.79700000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.425376593687049,1727882766.962195
0.9199499601883261,-94.27835478210044,-21.79700000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.428115263868663,1727882766.994218
0.9199499601883261,-94.27835478210044,-21.796000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.4310638491836,1727882767.027282
0.9199499601883261,-94.27835478210044,-21.793000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.43410526792293,1727882767.060048
0.9199499601883261,-94.27835478210044,-21.790000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.4371972181366806,1727882767.092213
0.9199499601883261,-94.27835478210044,-21.78800000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.440467279732801,1727882767.125111
0.9199499601883261,-94.27835478210044,-21.78500000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.443732016998881,1727882767.156966
0.9199499601883261,-94.27835478210044,-21.78300000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.447105347621489,1727882767.189012
0.9199499601883261,-94.27835478210044,-21.781000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.4505574445259155,1727882767.220988
0.9199499601883261,-94.27835478210044,-21.778000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.454114366455583,1727882767.253191
0.9199499601883261,-94.27835478210044,-21.775000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.457842676446901,1727882767.286247
0.9199499601883261,-94.27835478210044,-21.772000005671035,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.461634631987928,1727882767.319216
0.9199499601883261,-94.27835478210044,-21.77000000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.465483235206381,1727882767.352113
0.9199499601883261,-94.27835478210044,-21.76700000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.469282544828611,1727882767.384099
0.9199499601883261,-94.27835478210044,-21.76400000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.4731601624327215,1727882767.416321
0.9199499601883261,-94.27835478210044,-21.762000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.477173772672366,1727882767.449292
0.9199499601883261,-94.27835478210044,-21.759000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.4812303971918555,1727882767.482298
0.9199499601883261,-94.27835478210044,-21.756000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.485303777382982,1727882767.515176
0.9199499601883261,-94.27835478210044,-21.754000005671035,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.489400874470047,1727882767.54805
0.9199499601883261,-94.27835478210044,-21.75100000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.49341371705279,1727882767.5801
0.9199499601883261,-94.27835478210044,-21.74900000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.497425683425654,1727882767.612061
0.9199499601883261,-94.27835478210044,-21.747000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.50145690063808,1727882767.644149
0.9199499601883261,-94.27835478210044,-21.744000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.505617612679336,1727882767.677282
0.9199499601883261,-94.27835478210044,-21.741000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.509737428062746,1727882767.710156
0.9199499601883261,-94.27835478210044,-21.73900000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.5137276174366905,1727882767.742132
0.9199499601883261,-94.27835478210044,-21.73600000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.517716934785147,1727882767.77429
0.9199499601883261,-94.27835478210044,-21.73300000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.5217585266894424,1727882767.807089
0.9199499601883261,-94.27835478210044,-21.73100000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.52567535125624,1727882767.839177
0.9199499601883261,-94.27835478210044,-21.729000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.529547288724592,1727882767.871247
0.9199499601883261,-94.27835478210044,-21.726000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.53347100754591,1727882767.904153
0.9199499601883261,-94.27835478210044,-21.72400000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.537336123440601,1727882767.937028
0.9199499601883261,-94.27835478210044,-21.720000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.541042028719851,1727882767.969101
0.9199499601883261,-94.27835478210044,-21.71800000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.544669756269808,1727882768.001044
0.9199499601883261,-94.27835478210044,-21.716000005671038,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.548241210940392,1727882768.03315
0.9199499601883261,-94.27835478210044,-21.713000005671038,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.551818570112719,1727882768.066026
0.9199499601883261,-94.27835478210044,-21.711000005671035,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.55522441361797,1727882768.098114
0.9199499601883261,-94.27835478210044,-21.707000005671038,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.558521931696397,1727882768.130027
0.9199499601883261,-94.27835478210044,-21.705000005671035,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.561741495335656,1727882768.162092
0.9199499601883261,-94.27835478210044,-21.70300000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.564868132572155,1727882768.194253
0.9199499601883261,-94.27835478210044,-21.70000000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.567962907998293,1727882768.227203
0.9199499601883261,-94.27835478210044,-21.69700000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.570956126925547,1727882768.260325
0.9199499601883261,-94.27835478210044,-21.69400000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.573802124298722,1727882768.293153
0.9199499601883261,-94.27835478210044,-21.692000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.576532965932679,1727882768.326115
0.9199499601883261,-94.27835478210044,-21.689000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.579064149390568,1727882768.358187
0.9199499601883261,-94.27835478210044,-21.68700000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.581527537277034,1727882768.391087
0.9199499601883261,-94.27835478210044,-21.68400000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.583800014707487,1727882768.423231
0.9199499601883261,-94.27835478210044,-21.68200000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.585924848653419,1727882768.455227
0.9199499601883261,-94.27835478210044,-21.67900000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.587981551560894,1727882768.488388
0.9199499601883261,-94.27835478210044,-21.67600000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.589862991242766,1727882768.521133
0.9199499601883261,-94.27835478210044,-21.674000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.591558310243325,1727882768.55322
0.9199499601883261,-94.27835478210044,-21.671000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.593150139892048,1727882768.586304
0.9199499601883261,-94.27835478210044,-21.668000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.594579683113754,1727882768.619358
0.9199499601883261,-94.27835478210044,-21.66600000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.59584013775093,1727882768.652221
0.9199499601883261,-94.27835478210044,-21.66300000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.596938188762842,1727882768.685128
0.9199499601883261,-94.27835478210044,-21.66100000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.597845082641937,1727882768.717046
0.9199499601883261,-94.27835478210044,-21.65800000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.598597807065271,1727882768.749137
0.9199499601883261,-94.27835478210044,-21.656000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.599188834359658,1727882768.781128
0.9199499601883261,-94.27835478210044,-21.653000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.599618861439044,1727882768.813044
0.9199499601883261,-94.27835478210044,-21.65100000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.599888964066788,1727882768.845038
0.9199499601883261,-94.27835478210044,-21.64800000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.599997567186977,1727882768.876992
0.9199499601883261,-94.27835478210044,-21.646000005671038,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.5999439325347975,1727882768.909192
0.9199499601883261,-94.27835478210044,-21.643000005671038,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.599727394544839,1727882768.941327
0.9199499601883261,-94.27835478210044,-21.640000005671038,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.599337358744315,1727882768.974215
0.9199499601883261,-94.27835478210044,-21.638000005671035,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.598773937475009,1727882769.007293
0.9199499601883261,-94.27835478210044,-21.635000005671035,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.598038607939513,1727882769.040429
0.9199499601883261,-94.27835478210044,-21.632000005671035,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.597146922596337,1727882769.073098
0.9199499601883261,-94.27835478210044,-21.63000000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.596113628224138,1727882769.10514
0.9199499601883261,-94.27835478210044,-21.62700000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.594886075530805,1727882769.138149
0.9199499601883261,-94.27835478210044,-21.62400000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.593497452412301,1727882769.171109
0.9199499601883261,-94.27835478210044,-21.622000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.5919920269826795,1727882769.203178
0.9199499601883261,-94.27835478210044,-21.619000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.590344504340677,1727882769.235115
0.9199499601883261,-94.27835478210044,-21.61700000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.5885472015581135,1727882769.267141
0.9199499601883261,-94.27835478210044,-21.616000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.586603838640281,1727882769.299188
0.9199499601883261,-94.27835478210044,-21.616000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.5844614009909455,1727882769.332145
0.9199499601883261,-94.27835478210044,-21.61500000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.582169188696069,1727882769.365126
0.9199499601883261,-94.27835478210044,-21.61500000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.5798114704689015,1727882769.397138
0.9199499601883261,-94.27835478210044,-21.61500000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.57731858563783,1727882769.429209
0.9199499601883261,-94.27835478210044,-21.61500000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.5746303465085845,1727882769.462122
0.9199499601883261,-94.27835478210044,-21.61500000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.571889880357252,1727882769.494174
0.9199499601883261,-94.27835478210044,-21.61700000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.568958177143449,1727882769.527028
0.9199499601883261,-94.27835478210044,-21.619000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.56599354059729,1727882769.559007
0.9199499601883261,-94.27835478210044,-21.622000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.562904707877078,1727882769.591167
0.9199499601883261,-94.27835478210044,-21.625000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.5596311333532356,1727882769.624128
0.9199499601883261,-94.27835478210044,-21.62700000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.556359786687969,1727882769.656097
0.9199499601883261,-94.27835478210044,-21.63000000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.552990373703462,1727882769.688128
0.9199499601883261,-94.27835478210044,-21.632000005671035,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.549535264016064,1727882769.720143
0.9199499601883261,-94.27835478210044,-21.635000005671035,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.5460156775891765,1727882769.752027
